Time (s),HR_norm,HRV_norm
779.7373274961666,0.4196414741694942,0.06550634213792733
779.7573279406209,0.4195894769340981,0.06556080649087793
779.7773283850753,0.41953718276017565,0.06561549746307532
779.7973288295295,0.41948458742750483,0.06567041605085591
779.8173292739839,0.4194316867158632,0.06572556325055709
779.8373297184382,0.41937847640502735,0.06578094005851524
779.8573301628926,0.4193249522747762,0.0658365474710672
779.8773306073468,0.419271110104887,0.06589238648454936
779.8973310518012,0.41921694567513784,0.06594845809529913
779.9173314962555,0.4191624547653052,0.06600476329965291
779.9373319407098,0.4191076331551682,0.06606130309394712
779.9573323851641,0.41905247662450307,0.06611807847451923
779.9773328296185,0.4189969809530887,0.06617509043770561
779.9973332740728,0.4189411419207021,0.06623233997984304
780.0173337185271,0.41888495601382153,0.06628982767195668
780.0373341629814,0.41882842395333725,0.06634755153668992
780.0573346074358,0.41877154803019123,0.06640550865178556
780.07733505189,0.41871433053790014,0.06646369609343775
780.0973354963444,0.418656773769979,0.06652211093784172
780.1173359407987,0.4185988800199444,0.06658075026119158
780.1373363852531,0.4185406515813113,0.06663961113968184
780.1573368297073,0.41848209074759646,0.06669869064950668
780.1773372741617,0.4184231998123145,0.0667579858668612
780.197337718616,0.41836398106898204,0.06681749386793964
780.2173381630703,0.4183044368111144,0.06687721172893607
780.2373386075246,0.4182445693322276,0.06693713652604573
780.257339051979,0.4181843809258376,0.06699726533546276
780.2773394964333,0.41812387388545974,0.06705759523338163
780.2973399408876,0.4180630505046103,0.0671181232959965
780.3173403853419,0.4180019130768049,0.0671788465995026
780.3373408297963,0.4179404638955587,0.067239762220094
780.3573412742505,0.4178787052543888,0.06730086723396492
780.3773417187049,0.4178166394468097,0.06736215871731051
780.3973421631592,0.4177542687663379,0.06742363374632494
780.4173426076136,0.4176915955064892,0.06748528939720266
780.4373430520678,0.4176286219607788,0.06754712274613783
780.4573434965222,0.41756535042272314,0.06760913086932568
780.4773439409765,0.4175017831858377,0.06767131084296034
780.4973443854308,0.41743792254363893,0.06773365974323595
780.5173448298851,0.4173737707896411,0.06779617464634767
780.5373452743395,0.41730933021736094,0.0678588526284897
780.5573457187938,0.41724460312031436,0.06792169076585651
780.5773461632481,0.41717959179201763,0.06798468613464223
780.5973466077024,0.4171142985259855,0.06804783581104207
780.6173470521568,0.417048725615734,0.06811113687125019
780.637347496611,0.41698287535477957,0.06817458639146069
780.6573479410654,0.4169167500366371,0.06823818144786882
780.6773483855197,0.4168503519548228,0.06830191911666868
780.6973488299741,0.416783683402852,0.06836579647405475
780.7173492744283,0.41671674667424163,0.06842981059622122
780.7373497188827,0.4166495440625071,0.0684939585593633
780.757350163337,0.416582077861163,0.06855823743967508
780.7773506077913,0.4165143503637267,0.06862264431335072
780.7973510522456,0.41644636386371287,0.06868717625658544
780.8173514967,0.4163781206546377,0.06875183034557336
780.8373519411543,0.4163096230300176,0.068816603656509
780.8573523856086,0.4162408732833673,0.06888149326558644
780.8773528300629,0.4161718737082033,0.06894649624900098
780.8973532745173,0.4161026265980407,0.06901160968294666
780.9173537189715,0.4160331342463964,0.06907683064361768
780.9373541634259,0.4159633989467845,0.06914215620720922
780.9573546078802,0.41589342299272253,0.06920758344991543
780.9773550523346,0.41582320867772493,0.06927310944793078
780.9973554967888,0.41575275829530883,0.06933873127744945
781.0173559412432,0.4156820741389891,0.06940444601466665
781.0373563856975,0.4156111585022816,0.06947025073577646
781.0573568301518,0.41554001367870236,0.06953614251697306
781.0773572746061,0.415468641961767,0.06960211843445163
781.0973577190605,0.4153970456449912,0.0696681755644064
781.1173581635148,0.41532522702189095,0.06973431098303173
781.1373586079691,0.4152531883859825,0.06980052176652181
781.1573590524234,0.41518093203078066,0.0698668049910719
781.1773594968778,0.4151084602498016,0.06993315773287608
781.197359941332,0.41503577533656194,0.0699995770681285
781.2173603857864,0.41496287958457556,0.07006606007302432
781.2373608302407,0.4148897752873602,0.0701326038237578
781.2573612746951,0.414816464738431,0.07019920539652336
781.2773617191493,0.4147429502313032,0.07026586186751511
781.2973621636037,0.41466923405949313,0.07033257031292832
781.317362608058,0.4145953185165165,0.07039932780895708
781.3373630525123,0.4145212058958892,0.07046613143179552
781.3573634969666,0.4144468984911269,0.07053297825763892
781.377363941421,0.4143723985957451,0.07059986536268134
781.3973643858753,0.41429770850325925,0.0706667898231173
781.4173648303296,0.414222830507187,0.07073374871514095
781.4373652747839,0.4141477669010421,0.07080073911494748
781.4573657192383,0.4140725199783415,0.07086775809873107
781.4773661636925,0.41399709203260054,0.07093480274268575
781.4973666081469,0.41392148535733514,0.07100187012300686
781.5173670526012,0.4138457022460607,0.07106895731588848
781.5373674970556,0.4137697449922932,0.07113606139752514
781.5573679415098,0.41369361588954917,0.07120317944411084
781.5773683859642,0.41361731723134315,0.07127030853184098
781.5973688304185,0.4135408513111919,0.0713374457369096
781.6173692748728,0.4134642204226115,0.0714045881355108
781.6373697193271,0.413387426859116,0.07147173280383985
781.6573701637815,0.41331047291422235,0.07153887681809089
781.6773706082358,0.41323336088144647,0.07160601725445835
781.6973710526901,0.4131560930543047,0.07167315118913645
781.7173714971444,0.413078671726312,0.07174027569832038
781.7373719415988,0.4130010991909832,0.07180738785820422
781.757372386053,0.4129233777418361,0.07187448474498215
781.7773728305074,0.41284550967238504,0.07194156343484939
781.7973732749617,0.4127674972761467,0.07200862100400009
781.8173737194161,0.41268934284663583,0.07207565452862867
781.8373741638703,0.4126110486773693,0.07214266108492927
781.8573746083247,0.4125326170618627,0.07220963774909725
781.877375052779,0.41245405029363125,0.07227658159732658
781.8973754972333,0.41237535066619163,0.07234348970581148
781.9173759416876,0.41229652047305815,0.0724103591507471
781.937376386142,0.4122175620077479,0.07247718700832764
781.9573768305963,0.4121384775637759,0.07254397035474755
781.9773772750506,0.4120592694346592,0.07261070626620099
781.9973777195049,0.4119799399139121,0.0726773918188832
782.0173781639593,0.4119004912950509,0.07274402408898822
782.0373786084135,0.4118209258715922,0.07281060015271028
782.0573790528679,0.41174124593705014,0.07287711708624454
782.0773794973222,0.4116614537849419,0.07294357196578516
782.0973799417766,0.4115815517087826,0.07300996186752663
782.1173803862308,0.4115015420020883,0.07307628386766307
782.1373808306852,0.41142142695837464,0.07314253504238973
782.1573812751395,0.41134120887115805,0.07320871246790074
782.1773817195938,0.4112608900339536,0.07327481322039017
782.1973821640481,0.41118047274027697,0.0733408343760533
782.2173826085025,0.41109995928364407,0.07340677301108423
782.2373830529568,0.41101935195757094,0.0734726262016775
782.2573834974111,0.41093865305557353,0.07353839102402716
782.2773839418654,0.4108578648711672,0.07360406455432852
782.2973843863198,0.4107769896978679,0.07366964386877567
782.317384830774,0.4106960298291917,0.07373512604356273
782.3373852752284,0.4106149875586538,0.07380050815488495
782.3573857196827,0.4105338651797702,0.07386578727893642
782.3773861641371,0.41045266498605637,0.07393096049191167
782.3973866085913,0.4103713892710294,0.07399602487000481
782.4173870530457,0.4102900403282041,0.07406097748941111
782.4373874975,0.4102086204510961,0.07412581542632463
782.4573879419543,0.41012713193322164,0.07419053575693953
782.4773883864086,0.4100455770680958,0.07425513555745104
782.497388830863,0.40996395814923525,0.0743196119040533
782.5173892753173,0.4098822774701549,0.07438396187294076
782.5373897197716,0.40980053732437205,0.0744481825403076
782.5573901642259,0.40971874000540076,0.07451227098234903
782.5773906086803,0.40963688780675767,0.07457622427525917
782.5973910531345,0.4095549830219587,0.07464003949523214
782.6173914975889,0.40947302794451923,0.07470371371846318
782.6373919420432,0.40939102486795464,0.07476724402114641
782.6573923864976,0.4093089760857821,0.07483062747947637
782.6773928309518,0.40922688389151635,0.07489386116964714
782.6973932754062,0.4091447505786734,0.07495694216785394
782.7173937198605,0.40906257844076854,0.07501986755029089
782.7373941643148,0.408980369771319,0.07508263439315219
782.7573946087691,0.40889812686383864,0.07514523977263299
782.7773950532235,0.4088158520118446,0.07520768076492744
782.7973954976778,0.408733547508852,0.07526995444623004
782.8173959421321,0.408651215648378,0.07533205789273495
782.8373963865864,0.40856885872393633,0.07539398818063735
782.8573968310408,0.4084864790290437,0.07545574238613137
782.877397275495,0.40840407885721697,0.07551731758541116
782.8973977199494,0.4083216605019702,0.07557871085467195
782.9173981644037,0.4082392262568198,0.07563991927010785
782.9373986088581,0.4081567784152819,0.07570093990791336
782.9573990533123,0.408074319270872,0.07576176984428262
782.9773994977667,0.40799185111710595,0.07582240615541085
782.997399942221,0.4079093762474995,0.07588284591749218
783.0174003866753,0.4078268969555689,0.07594308620672072
783.0374008311296,0.40774441553482915,0.07600312409929172
783.057401275584,0.407661934278796,0.07606295667139928
783.0774017200383,0.4075794554809859,0.07612258099923792
783.0974021644926,0.407496981434915,0.07618199415900177
783.1174026089469,0.4074145144340976,0.07624119322688606
783.1374030534013,0.4073320567720505,0.07630017527908488
783.1574034978555,0.4072496107422899,0.0763589373917924
783.1774039423099,0.4071671786383305,0.07641747664120384
783.1974043867642,0.4070847627536888,0.07647579010351332
783.2174048312186,0.40700236538187995,0.07653387485491528
783.2374052756728,0.406919988816421,0.07659172797160398
783.2574057201272,0.4068376353508267,0.07664934652977455
783.2774061645815,0.40675530727861253,0.07670672760562108
783.2974066090358,0.40667300689329555,0.07676386827533782
783.3174070534901,0.40659073648839045,0.07682076561511993
783.3374074979445,0.4065084983574133,0.07687741670116148
783.3574079423987,0.40642629479388026,0.07693381860965676
783.3774083868531,0.40634412809130654,0.0769899684168008
783.3974088313074,0.406262000543208,0.07704586319878781
783.4174092757618,0.406179914443101,0.07710150003181235
783.437409720216,0.40609787208450104,0.0771568759920685
783.4574101646704,0.40601587576092385,0.07721198815575149
783.4774106091247,0.40593392776588505,0.07726683359905542
783.497411053579,0.40585203039290096,0.07732140939817445
783.5174114980333,0.40577018593548625,0.07737571262930376
783.5374119424877,0.40568839668715817,0.07742974036863756
783.557412386942,0.4056066649414313,0.07748348969237026
783.5774128313963,0.40552499299182226,0.07753695767669608
783.5974132758506,0.4054433831318463,0.07759014139781016
783.617413720305,0.4053618376550194,0.07764303793190662
783.6374141647592,0.40528035885485797,0.07769564435517974
783.6574146092136,0.40519894902487635,0.07774795774382454
783.6774150536679,0.40511761045859135,0.07779997517403527
783.6974154981223,0.4050363454495186,0.07785169372200638
783.7174159425765,0.4049551562911745,0.0779031104639321
783.7374163870309,0.40487404527707366,0.07795422247600747
783.7574168314852,0.40479301470073215,0.07800502683442678
783.7774172759395,0.4047120668556668,0.07805552061538415
783.7974177203938,0.4046312040353918,0.07810570089507465
783.8174181648482,0.40455042853342404,0.07815556474969255
783.8374186093025,0.404469742643279,0.07820510925543228
783.8574190537568,0.40438914865847286,0.07825433148848812
783.8774194982111,0.40430864887252044,0.07830322852505506
783.8974199426655,0.4042282455789387,0.0783517974413274
783.9174203871197,0.4041479410712429,0.07840003531349923
783.9374208315741,0.40406773764294807,0.07844793921776565
783.9574212760284,0.40398763758757117,0.07849550623032099
783.9774217204828,0.40390764319862754,0.07854273342735961
783.997422164937,0.40382775676963323,0.07858961788507578
784.0174226093914,0.4037479805941035,0.07863615667966452
784.0374230538457,0.4036683169655542,0.07868234688732005
784.0574234983,0.4035887681775016,0.07872818558423661
784.0774239427543,0.4035093365234611,0.07877366984660926
784.0974243872087,0.4034300242969483,0.07881879675063215
784.117424831663,0.4033508337914795,0.07886356337249986
784.1374252761173,0.4032717673005707,0.07890796678840654
784.1574257205716,0.4031928271177371,0.07895200407454735
784.177426165026,0.40311401553649406,0.07899567230711632
784.1974266094802,0.40303533485035875,0.07903896856230784
784.2174270539346,0.4029567873528457,0.07908188991631686
784.2374274983889,0.4028783753374713,0.07912443344533764
784.2574279428433,0.40280010109775105,0.07916659622556467
784.2774283872975,0.40272196692720114,0.07920837533319217
784.2974288317519,0.402643975119337,0.07924976784441513
784.3174292762062,0.40256612796767427,0.07929077083542782
784.3374297206605,0.40248842776572974,0.07933138138242454
784.3574301651148,0.4024108768070177,0.07937159656160017
784.3774306095692,0.40233347738505476,0.07941141344914898
784.3974310540235,0.40225623179335673,0.07945082912126555
784.4174314984778,0.40217914232543983,0.07948984065414408
784.4374319429321,0.4021022112748186,0.0795284451239795
784.4574323873865,0.40202544093500986,0.07956663960696611
784.4774328318407,0.4019488335995296,0.07960442117929824
784.497433276295,0.4018723915618924,0.07964178691717069
784.5174337207494,0.4017961171156149,0.07967873389677783
784.5374341652038,0.4017200125542125,0.07971525919431412
784.557434609658,0.4016440801712019,0.07975135988597389
784.5774350541124,0.4015683222600979,0.07978703304795201
784.5974354985667,0.4014927411144167,0.0798222757564428
784.617435943021,0.40141733902767407,0.0798570850876405
784.6374363874753,0.4013421182933848,0.07989145811774001
784.6574368319297,0.4012670812050666,0.0799253919229357
784.677437276384,0.4011922300562339,0.07995888357942202
784.6974377208383,0.4011175671404033,0.07999193016339322
784.7174381652926,0.40104309475108973,0.08002452875104427
784.737438609747,0.40096881518180927,0.08005667641856935
784.7574390542012,0.40089473072607823,0.08008837024216295
784.7774394986556,0.40082084367741183,0.0801196072980198
784.7974399431099,0.4007471563293257,0.08015038466233419
784.8174403875643,0.4006736709753361,0.08018069941130068
784.8374408320185,0.40060038990895924,0.08021054862111363
784.8574412764729,0.4005273154237098,0.08023992936796781
784.8774417209272,0.40045444981310396,0.08026883872805751
784.8974421653814,0.40038179537065843,0.08029727377757713
784.9174426098358,0.4003093543898871,0.08032523159272145
784.9374430542902,0.4002371291643077,0.08035270924968488
784.9574434987445,0.400165121987435,0.08037970382466184
784.9774439431988,0.4000933351527851,0.08040621239384667
784.9974443876531,0.4000217709538734,0.08043223203343419
785.0174448321075,0.39995043143094555,0.08045776044077478
785.0374452765617,0.39987931713251557,0.08048279897174958
785.057445721016,0.3998084280627948,0.0805073503171621
785.0774461654704,0.3997377642252003,0.08053141716976839
785.0974466099248,0.39966732562314666,0.08055500222232458
785.117447054379,0.39959711226005057,0.08057810816758668
785.1374474988334,0.3995271241393275,0.08060073769831115
785.1574479432877,0.3994573612643924,0.08062289350725398
785.177448387742,0.399387823638663,0.08064457828717124
785.1974488321963,0.39931851126555357,0.08066579473081938
785.2174492766507,0.39924942414848025,0.08068654553095432
785.237449721105,0.39918056229085863,0.08070683338033234
785.2574501655592,0.39911192569610554,0.08072666097170937
785.2774506100136,0.3990435143676356,0.08074603099784192
785.297451054468,0.3989753283088647,0.08076494615148593
785.3174514989222,0.3989073675232099,0.08078340912539755
785.3374519433765,0.3988396320140855,0.08080142261233308
785.3574523878309,0.39877212178490823,0.08081898930504867
785.3774528322853,0.39870483683909314,0.0808361118963003
785.3974532767395,0.39863777718005705,0.08085279307884423
785.4174537211939,0.39857094281121497,0.08086903554543672
785.4374541656482,0.39850433373598304,0.08088484198883383
785.4574546101024,0.3984379499577771,0.08090021510179164
785.4774550545568,0.3983717914800122,0.0809151575770665
785.4974554990112,0.39830585830610504,0.08092967210741447
785.5174559434655,0.3982401504394711,0.08094376138559169
785.5374563879197,0.39817466788352696,0.08095742810435433
785.5574568323741,0.3981094106416867,0.0809706749564586
785.5774572768285,0.3980443787173675,0.08098350463466061
785.5974577212827,0.3979795721139851,0.08099591983171654
785.617458165737,0.3979149908349545,0.0810079232403826
785.6374586101914,0.39785063488369227,0.08101951755341488
785.6574590546458,0.3977865042636137,0.08103070546356958
785.6774594991,0.39772259897813533,0.08104148966360276
785.6974599435543,0.39765891903067185,0.08105187284627074
785.7174603880087,0.39759546442463994,0.08106185770432958
785.737460832463,0.3975322351634554,0.08107144693053543
785.7574612769173,0.3974692312505336,0.08108064321764454
785.7774617213717,0.3974064526892903,0.081089449258413
785.797462165826,0.3973438994831417,0.08109786774559702
785.8174626102802,0.39728157163550337,0.08110590137195263
785.8374630547346,0.3972194691497912,0.08111355283023615
785.857463499189,0.39715759202942114,0.08112082481320369
785.8774639436432,0.39709594027780876,0.08112772001361139
785.8974643880975,0.39703451389836963,0.0811342411242154
785.9174648325519,0.39697331289452004,0.08114039083777193
785.9374652770063,0.39691233726967556,0.08114617184703712
785.9574657214605,0.3968515870272525,0.08115158684476709
785.9774661659148,0.3967910621706658,0.08115663852371803
785.9974666103692,0.3967307627033314,0.08116132957664611
786.0174670548234,0.39667068862866567,0.08116566269630746
786.0374674992778,0.39661083995008456,0.08116964057545831
786.0574679437321,0.396551216671003,0.08117326590685478
786.0774683881865,0.3964918187948369,0.08117654138325299
786.0974688326407,0.396432646325003,0.08117946969740912
786.1174692770951,0.39637369926491606,0.08118205354207939
786.1374697215495,0.39631497761799256,0.08118429561001993
786.1574701660037,0.39625648138764813,0.08118619859398687
786.177470610458,0.3961982105772981,0.08118776518673636
786.1974710549124,0.3961401651903591,0.08118899808102466
786.2174714993668,0.3960823452302464,0.08118989996960782
786.237471943821,0.3960247507003761,0.08119047354524202
786.2574723882753,0.3959673816041635,0.08119072150068342
786.2774728327297,0.3959102379450246,0.08119064652868821
786.2974732771839,0.3958533197263759,0.0811902513220126
786.3174737216383,0.3957966269516325,0.08118953857341267
786.3374741660926,0.39574015962421,0.0811885109756446
786.357474610547,0.3956839177475247,0.08118717122146457
786.3774750550012,0.3956279013249925,0.08118552200362869
786.3974754994556,0.3955721103600288,0.08118356601489317
786.41747594391,0.39551654485604953,0.08118130594801422
786.4374763883642,0.39546120481647046,0.08117874449574783
786.4574768328185,0.39540609024470774,0.08117588435085034
786.4774772772729,0.39535120114417643,0.08117272820607781
786.4974777217273,0.3952965375182934,0.08116927875418645
786.5174781661815,0.3952420993704735,0.08116553868793239
786.5374786106358,0.39518788670413285,0.0811615107000718
786.5574790550902,0.39513389952268724,0.08115719748336082
786.5774794995444,0.39508013782955287,0.08115260173055566
786.5974799439988,0.39502660162814496,0.08114772613441246
786.6174803884531,0.39497329092187955,0.08114257338768734
786.6374808329075,0.39492020571417247,0.08113714618313651
786.6574812773617,0.3948673460084397,0.08113144721351614
786.6774817218161,0.3948147118080968,0.08112547917158235
786.6974821662704,0.3947623031165592,0.08111924475009127
786.7174826107247,0.3947101199372437,0.08111274664179915
786.737483055179,0.39465816227356537,0.08110598753946213
786.7574834996334,0.39460643012894014,0.08109897013583633
786.7774839440877,0.3945549235067834,0.08109169712367788
786.797484388542,0.39450364241051206,0.08108417119574304
786.8174848329963,0.39445258684354095,0.0810763950447879
786.8374852774507,0.39440175680928624,0.08106837136356866
786.8574857219049,0.3943511523111641,0.08106010284484151
786.8774861663593,0.3943007733525893,0.08105159218136246
786.8974866108136,0.3942506199369785,0.08104284206588781
786.9174870552679,0.39420069206774755,0.0810338551911737
786.9374874997222,0.39415098974831164,0.08102463424997625
786.9574879441766,0.394101512982087,0.08101518193505167
786.977488388631,0.3940522617724896,0.08100550093915604
786.9974888330852,0.39400323612293453,0.08099559395504567
787.0174892775395,0.3939544360368384,0.08098546367547656
787.0374897219939,0.3939058615176163,0.0809751127932049
787.0574901664481,0.39385751256868506,0.08096454400098702
787.0774906109025,0.39380938919345954,0.08095375999157887
787.0974910553568,0.39376149139535543,0.08094276345773663
787.1174914998112,0.39371381917778936,0.0809315570922166
787.1374919442654,0.3936663725441766,0.08092014358777486
787.1574923887198,0.3936191514979331,0.08090852563716752
787.1774928331741,0.39357215604247425,0.0808967059331508
787.1974932776284,0.3935253861812172,0.08088468716848092
787.2174937220827,0.3934788419175762,0.08087247203591395
787.2374941665371,0.3934325232549675,0.08086006322820599
787.2574946109914,0.3933864301968071,0.08084746343811333
787.2774950554457,0.3933405627465111,0.08083467535839217
787.2974954999,0.3932949209074943,0.08082170168179846
787.3174959443544,0.3932495046831736,0.08080854510108852
787.3374963888086,0.3932043140769647,0.08079520830901857
787.357496833263,0.3931593490922829,0.0807816939983446
787.3774972777173,0.3931146097325438,0.08076800486182283
787.3974977221717,0.3930700960011636,0.08075414359220943
787.4174981666259,0.3930258079015586,0.08074011288226068
787.4374986110803,0.3929817454371436,0.08072591542473252
787.4574990555346,0.392937908611335,0.08071155391238125
787.4774994999889,0.39289429742754867,0.08069703103796302
787.4974999444432,0.3928509118892,0.08068234949423396
787.5175003888976,0.39280775199970536,0.08066751197395021
787.5375008333519,0.3927648177624798,0.08065252116986797
787.5575012778062,0.39272210918093997,0.08063737977474349
787.5775017222605,0.392679626258501,0.08062209048133273
787.5975021667149,0.39263736899857915,0.08060665598239196
787.6175026111691,0.39259533740459013,0.08059107897067744
787.6375030556235,0.3925535314799492,0.08057536213894513
787.6575035000778,0.39251195122807303,0.08055950817995128
787.6775039445322,0.3924705966523767,0.08054351978645204
787.6975043889864,0.3924294677562765,0.0805273996512037
787.7175048334408,0.39238856454318805,0.08051115046696225
787.7375052778951,0.39234788701652723,0.08049477492648388
787.7575057223494,0.3923074351797096,0.08047827572252483
787.7775061668037,0.3922672090361514,0.08046165554784118
787.7975066112581,0.392227208589268,0.08044491709518914
787.8175070557124,0.392187433842475,0.08042806305732475
787.8375075001667,0.39214788479918944,0.08041109612700446
787.857507944621,0.39210856146282536,0.08039401899698412
787.8775083890754,0.3920694638367999,0.08037683436002002
787.8975088335296,0.39203059192452866,0.08035954490886842
787.917509277984,0.3919919457294269,0.08034215333628525
787.9375097224383,0.3919535252549109,0.08032466233502684
787.9575101668927,0.3919153305043959,0.08030707459784926
787.9775106113469,0.3918773614812987,0.08028939281750884
787.9975110558013,0.39183961818903407,0.08027161968676151
788.0175115002556,0.3918021006310184,0.08025375789836356
788.0375119447099,0.3917648088106679,0.08023581014507125
788.0575123891642,0.39172774273139715,0.08021777911964047
788.0775128336186,0.39169090239662274,0.08019966751482754
788.0975132780729,0.39165428780976036,0.08018147802338861
788.1175137225272,0.391617898974226,0.08016321333807995
788.1375141669815,0.39158173589343515,0.08014487615165752
788.1575146114359,0.39154579857080357,0.08012646915687756
788.1775150558901,0.3915100870097476,0.08010799504649635
788.1975155003445,0.3914746012136828,0.08008945651326987
788.2175159447988,0.3914393411860246,0.08007085624995434
788.2375163892532,0.39140430693018907,0.08005219694930595
788.2575168337074,0.3913694984495921,0.0800334813040809
788.2775172781618,0.39133491574764917,0.0800147120070352
788.2975177226161,0.39130055882777626,0.07999589175092511
788.3175181670704,0.3912664276933898,0.07997702322850696
788.3375186115247,0.3912325223479048,0.07995810913253659
788.3575190559791,0.39119884279473705,0.07993915215577028
788.3775195004334,0.3911653890373029,0.07992015499096429
788.3975199448877,0.39113216107901755,0.07990112033087475
788.417520389342,0.3910991589232973,0.07988205086825773
788.4375208337964,0.39106638257355786,0.0798629492958694
788.4575212782506,0.3910338320332148,0.0798438183064661
788.477521722705,0.3910015073056839,0.07982466059280371
788.4975221671593,0.3909694083943815,0.07980547884763858
788.5175226116137,0.390937535302723,0.07978627576372684
788.5375230560679,0.39090588803412396,0.0797670540338247
788.5575235005223,0.3908744665920003,0.07974781635068812
788.5775239449766,0.3908432709797684,0.07972856540707346
788.5975243894309,0.3908123012008438,0.07970930389573692
788.6175248338852,0.3907815572586419,0.07969003450943442
788.6375252783396,0.39075103915657844,0.07967075994092222
788.6575257227939,0.39072074689806974,0.07965148288295662
788.6775261672482,0.39069068048653194,0.07963220602829377
788.6975266117025,0.3906608399253793,0.07961293206968953
788.7175270561569,0.3906312252180292,0.07959366369990037
788.7375275006111,0.39060183636789697,0.07957440361168246
788.7575279450655,0.3905726733783985,0.07955515449779174
788.7775283895198,0.39054373625294936,0.07953591905098448
788.7975288339742,0.3905150249949647,0.07951669996401678
788.8175292784284,0.390486539607862,0.07949749992964505
788.8375297228828,0.39045828009505534,0.07947832164062511
788.8575301673371,0.39043024645996166,0.07945916778971329
788.8775306117914,0.39040243870599656,0.07944004106966589
788.8975310562457,0.39037485683657547,0.07942094417323878
788.9175315007001,0.39034750085511416,0.07940187979318823
788.9375319451544,0.3903203707650291,0.07938285062227048
788.9575323896087,0.3902934665697356,0.07936385935324174
788.977532834063,0.39026678827264905,0.07934490867885789
788.9975332785174,0.39024033587718604,0.07932600129187532
789.0175337229716,0.39021410938676265,0.07930713988505031
789.037534167426,0.3901881088047934,0.07928832715113866
789.0575346118803,0.39016233413469475,0.07926956578289675
789.0775350563347,0.3901367853798829,0.07925085847308072
789.0975355007889,0.3901114625437734,0.07923220791444682
789.1175359452433,0.3900863656297815,0.07921361679975102
789.1375363896976,0.39006149464132367,0.07919508782174958
789.1575368341519,0.39003684958181584,0.07917662367319875
789.1775372786062,0.390012430454673,0.07915822704685449
789.1975377230606,0.38998823726331194,0.07913990063547308
789.2175381675149,0.3899642700111476,0.07912164713181066
789.2375386119692,0.3899405287015965,0.07910346922862352
789.2575390564235,0.38991701333807344,0.07908536961866756
789.2775395008779,0.3898937239239957,0.07906735099469912
789.2975399453321,0.3898706604627777,0.0790494160494744
789.3175403897865,0.389847822957836,0.07903156747574938
789.3375408342408,0.3898252114125859,0.07901380796628031
789.3575412786952,0.3898028258304438,0.07899614021382338
789.3775417231494,0.38978066621482577,0.07897856691113486
789.3975421676038,0.389758732569146,0.07896109075097062
789.4175426120581,0.38973702489682205,0.07894371442608705
789.4375430565124,0.38971554320126894,0.07892644062924031
789.4575435009667,0.38969428748590257,0.0789092720531864
789.4775439454211,0.38967325775413875,0.07889221139068162
789.4975443898754,0.3896524540093931,0.07887526133448203
789.5175448343297,0.38963187625508183,0.07885842457734397
789.537545278784,0.3896115244946202,0.07884170381202335
789.5575457232384,0.38959139873142457,0.0788251017312765
789.5775461676926,0.3895714989689106,0.07880862102785961
789.597546612147,0.38955182521049375,0.07879226439452869
789.6175470566013,0.3895323774595903,0.07877603452404
789.6375475010557,0.38951315571961576,0.07875993410914969
789.6575479455099,0.38949415999398607,0.07874396584261394
789.6775483899643,0.3894753902861167,0.07872813241718882
789.6975488344186,0.38945684659942376,0.07871243652563056
789.7175492788729,0.3894385289373234,0.07869688086069544
789.7375497233272,0.38942043730323084,0.07868146811513937
789.7575501677816,0.38940257170056214,0.07866620098171867
789.7775506122359,0.3893849321327326,0.07865108215318938
789.7975510566902,0.38936751860315905,0.07863611432230791
789.8175515011445,0.38935033111525624,0.07862130018183013
789.8375519455989,0.38933336967244087,0.07860664242451237
789.8575523900531,0.3893166342781282,0.07859214374311081
789.8775528345075,0.38930012493573407,0.07857780683038144
789.8975532789618,0.38928384164867463,0.07856363437908061
789.9175537234162,0.38926778442036514,0.07854962908196432
789.9375541678704,0.38925195325422207,0.07853579363178893
789.9575546123248,0.3892363481536604,0.0785221307213104
789.9775550567791,0.38922096912209675,0.078508643043285
789.9975555012334,0.3892058161629463,0.0784953332904689
790.0175559456877,0.3891908896633645,0.07848220366738302
790.0375563901421,0.38917619223232347,0.07846925355170921
790.0575568345964,0.3891617272765489,0.07845648130613905
790.0775572790507,0.38914749820380296,0.07844388529204604
790.097557723505,0.3891335084218482,0.07843146387080359
790.1175581679594,0.38911976133844717,0.07841921540378527
790.1375586124136,0.38910626036136087,0.07840713825236463
790.157559056868,0.38909300889835197,0.07839523077791495
790.1775595013223,0.38908001035718276,0.07838349134180986
790.1975599457767,0.38906726814561465,0.07837191830542285
790.2175603902309,0.3890547856714111,0.07836051003012749
790.2375608346853,0.38904256634233325,0.07834926487729711
790.2575612791396,0.3890306135661429,0.07833818120830527
790.2775617235939,0.3890189307506036,0.07832725738452558
790.2975621680482,0.38900752130347593,0.07831649176733131
790.3175626125026,0.3889963886325229,0.07830588271809609
790.3375630569568,0.3889855361455062,0.07829542859819341
790.3575635014112,0.3889749672501885,0.07828512776899672
790.3775639458655,0.38896468535433143,0.07827497859187954
790.3975643903199,0.3889546938656975,0.0782649794282154
790.4175648347741,0.38894499619204836,0.07825512863937774
790.4375652792285,0.38893559574114656,0.07824542458674004
790.4575657236828,0.38892649592075396,0.07823586563167581
790.4775661681371,0.388917700138633,0.07822645013555861
790.4975666125914,0.38890921180254573,0.0782171764597618
790.5175670570458,0.3889010343202535,0.07820804296565892
790.5375675015001,0.3888931710995199,0.07819904801462357
